0.7758405978,0.7943215583,0.6126992853,0.2991812865,0.2463175123,0.2094545455,0.2017558121
0.7758405978,0.7943215583,0.6115997801,0.3022222222,0.2401800327,0.214,0.2007803609
0.7758405978,0.7946517002,0.6047278725,0.309005848,0.2330196399,0.2238181818,0.2046821655
0.7804068078,0.7913502806,0.6028037383,0.3106432749,0.2332242226,0.2172727273,0.2165501544
0.7804068078,0.7920105645,0.6058273777,0.3052631579,0.2352700491,0.2209090909,0.2123231995
0.7804068078,0.7920105645,0.6091258933,0.3015204678,0.2389525368,0.2205454545,0.2158998537
0.7804068078,0.7920105645,0.602528862,0.3073684211,0.2373158756,0.2181818182,0.2298813201
0.7804068078,0.7923407065,0.6066520066,0.3015204678,0.2395662848,0.2174545455,0.2271175419
0.7804068078,0.7920105645,0.6014293568,0.3118128655,0.232405892,0.2187272727,0.2250040644
0.7808219178,0.7920105645,0.5981308411,0.3204678363,0.2309738134,0.2176363636,0.2194765079
0.7812370278,0.7906899967,0.6085761407,0.3148538012,0.2281096563,0.2134545455,0.2271175419
0.7795765878,0.7923407065,0.6080263881,0.3148538012,0.2313829787,0.2101818182,0.2237034629
0.7791614778,0.7956421261,0.6055525014,0.3071345029,0.2360883797,0.2105454545,0.2282555682
0.7770859278,0.7959722681,0.6017042331,0.3190643275,0.2340425532,0.2096363636,0.2232157373
0.7754254878,0.7890392869,0.6113249038,0.3143859649,0.2291325696,0.216,0.2253292148
0.7754254878,0.7890392869,0.6102253986,0.3162573099,0.2291325696,0.21,0.2245163388
0.7758405978,0.7900297128,0.6110500275,0.3141520468,0.2266775777,0.2147272727,0.2199642335
0.7762557078,0.7939914163,0.6146234195,0.3087719298,0.231792144,0.2052727273,0.2222402861
0.7758405978,0.7910201387,0.6173721825,0.3097076023,0.2344517185,0.2076363636,0.21703788
0.7758405978,0.7771541763,0.6272677295,0.3141520468,0.2311783961,0.2070909091,0.2214274102
0.7758405978,0.7834268736,0.6236943375,0.3069005848,0.2379296236,0.2030909091,0.2160624289
0.7758405978,0.7834268736,0.6217702034,0.3059649123,0.2379296236,0.2056363636,0.2162250041
0.7758405978,0.7807857379,0.6245189665,0.3092397661,0.2354746318,0.2069090909,0.2217525606
0.7762557078,0.7814460218,0.6247938428,0.3064327485,0.2338379705,0.2158181818,0.2207771094
0.7762557078,0.7834268736,0.6225948323,0.3083040936,0.232405892,0.2129090909,0.2162250041
0.7762557078,0.7791350281,0.6313908741,0.301754386,0.2409983633,0.2090909091,0.21703788
0.7762557078,0.7870584351,0.6228697086,0.3038596491,0.2403846154,0.2050909091,0.2222402861
0.7750103778,0.779795312,0.6242440902,0.3099415205,0.2385433715,0.202,0.2259795155
0.7733499377,0.7814460218,0.6300164926,0.3045614035,0.2393617021,0.206,0.2292310193
0.7766708178,0.7718719049,0.6319406267,0.3029239766,0.2432487725,0.2050909091,0.2342708503
0.7770859278,0.7748431826,0.6176470588,0.3104093567,0.2442716858,0.2061818182,0.2311819216
0.7721046077,0.7791350281,0.6192963167,0.3064327485,0.2497954173,0.2041818182,0.2302064705
0.7716894977,0.7774843183,0.6201209456,0.3031578947,0.2481587561,0.2085454545,0.2342708503
0.7691988377,0.7692307692,0.6302913689,0.3022222222,0.2424304419,0.2136363636,0.2290684442
0.7691988377,0.7801254539,0.6190214404,0.3033918129,0.240589198,0.2141818182,0.2298813201
0.7691988377,0.7807857379,0.6181968114,0.2984795322,0.2485679214,0.21,0.2292310193
0.7679535077,0.788048861,0.6179219351,0.2980116959,0.245294599,0.2112727273,0.2227280117
0.7691988377,0.788379003,0.6165475536,0.2952046784,0.2403846154,0.2176363636,0.2305316209
0.7691988377,0.7870584351,0.6184716877,0.2940350877,0.245908347,0.2105454545,0.2339456999
0.7683686177,0.7817761638,0.6165475536,0.301754386,0.2420212766,0.2129090909,0.2272801171
0.7633872976,0.7801254539,0.6209455745,0.3022222222,0.2424304419,0.2114545455,0.2282555682
0.7621419676,0.7837570155,0.619571193,0.3015204678,0.245294599,0.2101818182,0.2202893838
0.7654628477,0.7751733245,0.6261682243,0.2996491228,0.2438625205,0.208,0.220451959
0.7629721876,0.7821063057,0.6209455745,0.3005847953,0.2473404255,0.2130909091,0.2103722972
0.7629721876,0.7854077253,0.6170973062,0.3024561404,0.2442716858,0.21,0.2214274102
0.7629721876,0.7830967316,0.6165475536,0.3076023392,0.2428396072,0.2110909091,0.2176881808
0.7629721876,0.7824364477,0.6217702034,0.3064327485,0.2389525368,0.2132727273,0.223866038
0.7608966376,0.779795312,0.6225948323,0.3139181287,0.2336333879,0.2130909091,0.228092993
0.7613117476,0.77946517,0.6176470588,0.3164912281,0.2362929624,0.2121818182,0.2245163388
0.7608966376,0.7778144602,0.608851017,0.3169590643,0.2391571195,0.2178181818,0.2227280117
0.7621419676,0.7768240343,0.6085761407,0.3178947368,0.2395662848,0.2176363636,0.2155747033
0.7629721876,0.7791350281,0.6113249038,0.3104093567,0.2328150573,0.2245454545,0.2271175419
0.7629721876,0.7791350281,0.6135239142,0.3120467836,0.2301554828,0.2229090909,0.2240286132
0.7625570776,0.7738527567,0.6220450797,0.3078362573,0.232405892,0.2210909091,0.2227280117
0.7629721876,0.7821063057,0.6132490379,0.3083040936,0.2340425532,0.2198181818,0.2258169403
0.7621419676,0.7837570155,0.6140736668,0.3092397661,0.2344517185,0.2127272727,0.2272801171
0.7629721876,0.7844172994,0.6083012644,0.3092397661,0.2375204583,0.2105454545,0.2412615835
0.7654628477,0.77946517,0.6083012644,0.310877193,0.2377250409,0.2121818182,0.2324825232
0.7642175176,0.7817761638,0.6028037383,0.3129824561,0.2395662848,0.2156363636,0.2331328239
0.7642175176,0.7830967316,0.6008796042,0.3141520468,0.2346563011,0.2285454545,0.2277678426
0.7621419676,0.7827665896,0.5967564596,0.3164912281,0.2346563011,0.2292727273,0.2264672411
0.7613117476,0.7784747441,0.6006047279,0.3185964912,0.2356792144,0.2281818182,0.2250040644
0.7638024076,0.7821063057,0.5973062122,0.3211695906,0.2326104746,0.2256363636,0.2235408877
0.7559153176,0.788379003,0.6008796042,0.3169590643,0.236497545,0.2212727273,0.2264672411
0.7517642175,0.7913502806,0.5868609126,0.3167251462,0.2391571195,0.2254545455,0.2326450984
0.7509339975,0.7887091449,0.599780099,0.3106432749,0.2297463175,0.2325454545,0.2311819216
0.7538397675,0.7903598547,0.5964815833,0.3115789474,0.2336333879,0.2272727273,0.2342708503
0.7542548775,0.7903598547,0.5838372732,0.3211695906,0.2369067103,0.2230909091,0.2308567713
0.7563304276,0.7887091449,0.582737768,0.3185964912,0.2391571195,0.2190909091,0.2345960007
0.7567455376,0.7834268736,0.5810885102,0.3190643275,0.2385433715,0.2181818182,0.2308567713
0.7567455376,0.787718719,0.5766904893,0.312748538,0.2391571195,0.2216363636,0.2388229556
0.7600664176,0.7830967316,0.5835623969,0.3101754386,0.2418166939,0.2129090909,0.2352463014
0.7559153176,0.7745130406,0.5904343046,0.3115789474,0.2448854337,0.2141818182,0.2362217526
0.7517642175,0.7768240343,0.5882352941,0.3139181287,0.2422258592,0.2156363636,0.2345960007
0.7530095475,0.7692307692,0.5945574491,0.3099415205,0.2438625205,0.216,0.2339456999
0.7542548775,0.7718719049,0.5981308411,0.3061988304,0.2442716858,0.2138181818,0.2350837262
0.7600664176,0.7655992077,0.5956569544,0.3118128655,0.241202946,0.2181818182,0.2311819216
0.7579908676,0.7665896335,0.5929081913,0.3120467836,0.2448854337,0.2174545455,0.2324825232
0.7584059776,0.7603169363,0.6000549753,0.3139181287,0.2442716858,0.2189090909,0.22549179
0.7492735575,0.76262793,0.6044529962,0.3104093567,0.2375204583,0.2276363636,0.2220777109
0.7438771274,0.7692307692,0.6069268829,0.3092397661,0.2344517185,0.2349090909,0.2194765079
0.7438771274,0.7659293496,0.6099505223,0.3076023392,0.2362929624,0.228,0.2215899854
0.7447073474,0.7702211951,0.6126992853,0.3003508772,0.231792144,0.2261818182,0.2259795155
0.7418015774,0.7722020469,0.6094007697,0.3029239766,0.2379296236,0.2292727273,0.2194765079
0.7434620174,0.7731924728,0.612424409,0.2989473684,0.2381342062,0.2258181818,0.2285807186
0.7513491075,0.7682403433,0.6077515118,0.3066666667,0.237111293,0.2270909091,0.2202893838
0.7571606476,0.7672499175,0.6047278725,0.3033918129,0.2369067103,0.2236363636,0.2276052674
0.7584059776,0.7659293496,0.6014293568,0.3061988304,0.2381342062,0.2256363636,0.2162250041
0.7683686177,0.7599867943,0.6041781198,0.3073684211,0.2326104746,0.2289090909,0.2201268086
0.7716894977,0.7530538131,0.6006047279,0.309005848,0.2301554828,0.2289090909,0.2180133312
0.7716894977,0.7570155167,0.5951072018,0.3106432749,0.2285188216,0.2285454545,0.2181759064
0.7704441677,0.7560250908,0.59895547,0.3080701754,0.2311783961,0.2261818182,0.2266298163
0.7716894977,0.7619676461,0.589059923,0.3092397661,0.2272913257,0.2347272727,0.2287432938
0.7716894977,0.7606470782,0.5799890049,0.3099415205,0.2332242226,0.236,0.2266298163
0.7716894977,0.7669197755,0.5717427158,0.3132163743,0.2309738134,0.2401818182,0.2219151358
0.7716894977,0.7731924728,0.5709180869,0.3080701754,0.2375204583,0.2312727273,0.2248414892
0.7716894977,0.7764938924,0.572842221,0.3040935673,0.2418166939,0.2274545455,0.2263046659
0.7716894977,0.7735226147,0.5750412314,0.3059649123,0.2414075286,0.2252727273,0.2303690457
0.7721046077,0.7778144602,0.569268829,0.3111111111,0.2336333879,0.2303636364,0.2261420907
0.7721046077,0.7801254539,0.5687190764,0.3115789474,0.2330196399,0.2292727273,0.2272801171
0.7721046077,0.7804555959,0.5681693238,0.312748538,0.2360883797,0.2252727273,0.2232157373
0.7721046077,0.7735226147,0.5676195712,0.3143859649,0.2330196399,0.228,0.234921151
0.7721046077,0.7639484979,0.5739417262,0.3120467836,0.2373158756,0.2267272727,0.2263046659
0.7721046077,0.7497523935,0.5769653656,0.3178947368,0.2401800327,0.2236363636,0.2303690457
0.7716894977,0.7474413998,0.5758658604,0.3190643275,0.2422258592,0.2256363636,0.2201268086
0.7712743877,0.7632882139,0.5662451897,0.3183625731,0.2397708674,0.228,0.2194765079
0.7750103778,0.7593265104,0.5621220451,0.314619883,0.2497954173,0.2225454545,0.220451959
0.7770859278,0.7599867943,0.5687190764,0.3083040936,0.2475450082,0.2250909091,0.221264835
0.7828974678,0.7497523935,0.5731170973,0.3085380117,0.2510229133,0.2198181818,0.2292310193
0.7775010378,0.7573456586,0.5714678395,0.3066666667,0.2479541735,0.2218181818,0.2251666396
0.7808219178,0.7530538131,0.5615722925,0.3160233918,0.2469312602,0.2210909091,0.2259795155
0.7858032379,0.74579069,0.5654205607,0.3125146199,0.2375204583,0.2307272727,0.2266298163
0.7812370278,0.7487619676,0.5577240242,0.3207017544,0.2379296236,0.2312727273,0.2308567713
0.7816521378,0.7514031033,0.5428807037,0.3267836257,0.2403846154,0.2298181818,0.2318322224
0.7845579078,0.7464509739,0.5500274876,0.3216374269,0.2344517185,0.2374545455,0.2233783125
0.7828974678,0.7418289865,0.556624519,0.3211695906,0.2385433715,0.2369090909,0.2248414892
0.7804068078,0.7490921096,0.5442550852,0.321871345,0.2416121113,0.24,0.2168753048
0.7804068078,0.7510729614,0.5387575591,0.3258479532,0.2497954173,0.2312727273,0.2154121281
0.7804068078,0.7434796963,0.5522264981,0.3230409357,0.2426350245,0.2361818182,0.2191513575
0.7783312578,0.7362165731,0.55579989,0.3244444444,0.2418166939,0.2338181818,0.2250040644
0.7766708178,0.7434796963,0.553051127,0.3157894737,0.2448854337,0.2354545455,0.2207771094
0.7721046077,0.7507428194,0.5582737768,0.3099415205,0.2446808511,0.2389090909,0.223866038
0.7795765878,0.7434796963,0.5588235294,0.3101754386,0.2440671031,0.2343636364,0.2266298163
0.7712743877,0.754044239,0.5621220451,0.3012865497,0.2487725041,0.2354545455,0.228905869
0.7696139477,0.7500825355,0.5662451897,0.2996491228,0.2487725041,0.2354545455,0.2339456999
0.7716894977,0.7484318257,0.5637713029,0.3038596491,0.2504091653,0.2365454545,0.2284181434
0.7712743877,0.7474413998,0.5607476636,0.3015204678,0.2532733224,0.2374545455,0.2276052674
0.7733499377,0.746120832,0.5615722925,0.3033918129,0.2510229133,0.2389090909,0.2284181434
0.7696139477,0.7523935292,0.5525013744,0.309005848,0.250613748,0.2390909091,0.2277678426
0.7642175176,0.7527236712,0.5401319406,0.3174269006,0.2526595745,0.2385454545,0.2331328239
0.7658779577,0.7537140971,0.5338097856,0.3171929825,0.2557283142,0.2447272727,0.2230531621
0.7712743877,0.7586662265,0.5346344145,0.3069005848,0.2512274959,0.2463636364,0.2251666396
0.7770859278,0.7523935292,0.5283122595,0.3178947368,0.2536824877,0.2421818182,0.2121606243
0.7754254878,0.754374381,0.5217152281,0.318128655,0.2659574468,0.236,0.21703788
0.7791614778,0.7424892704,0.5186915888,0.3202339181,0.2753682488,0.2332727273,0.2129735002
0.7779161478,0.7507428194,0.5217152281,0.3125146199,0.2618657938,0.2465454545,0.2191513575
0.7687837277,0.7556949488,0.5310610225,0.3061988304,0.2653436989,0.2456363636,0.2235408877
0.7758405978,0.7550346649,0.5195162177,0.3043274854,0.2667757774,0.2525454545,0.214436677
0.7741801577,0.7583360845,0.5175920836,0.3040935673,0.2690261866,0.2467272727,0.2118354739
0.7799916978,0.7520633873,0.5283122595,0.2973099415,0.2645253682,0.2456363636,0.2121606243
0.7862183479,0.7467811159,0.5112699285,0.3141520468,0.2626841244,0.2436363636,0.211022598
0.7849730178,0.746120832,0.5206157229,0.3113450292,0.2604337152,0.2370909091,0.2165501544
0.7837276878,0.7523935292,0.5131940627,0.3052631579,0.2690261866,0.2327272727,0.2235408877
0.7795765878,0.7550346649,0.5184167125,0.3012865497,0.2700490998,0.2310909091,0.2305316209
0.7849730178,0.7507428194,0.5250137438,0.2977777778,0.2573649755,0.2356363636,0.2334579743
0.7849730178,0.7593265104,0.5090709181,0.3092397661,0.2637070376,0.2276363636,0.2360591774
0.7862183479,0.754044239,0.5181418362,0.3003508772,0.2639116203,0.2334545455,0.2336205495
0.7858032379,0.7550346649,0.5071467839,0.309005848,0.2686170213,0.2325454545,0.2324825232
0.7841427978,0.7481016837,0.5159428257,0.3111111111,0.2632978723,0.2323636364,0.2305316209
0.7737650477,0.7471112578,0.5195162177,0.3104093567,0.2565466448,0.2389090909,0.2222402861
0.7795765878,0.72895345,0.5362836723,0.3085380117,0.2555237316,0.2505454545,0.213623801
0.7787463678,0.7352261472,0.529686641,0.3078362573,0.2592062193,0.2507272727,0.2150869777
0.7737650477,0.7481016837,0.5280373832,0.3024561404,0.2598199673,0.2469090909,0.221264835
0.7758405978,0.7471112578,0.5272127543,0.3066666667,0.2542962357,0.2536363636,0.2194765079
0.7779161478,0.7471112578,0.5283122595,0.3083040936,0.2561374795,0.2478181818,0.2194765079
0.7820672478,0.7500825355,0.5252886201,0.3045614035,0.2528641571,0.2492727273,0.2232157373
0.7820672478,0.7514031033,0.5195162177,0.3132163743,0.2538870704,0.2412727273,0.2206145342
0.7820672478,0.7563552328,0.5142935679,0.3120467836,0.2565466448,0.2378181818,0.2230531621
0.7820672478,0.7497523935,0.5131940627,0.3118128655,0.2643207856,0.2323636364,0.2220777109
0.7820672478,0.7514031033,0.5082462892,0.3094736842,0.262888707,0.2374545455,0.2175256056
0.7820672478,0.7385275669,0.5195162177,0.3129824561,0.2626841244,0.2347272727,0.2248414892
0.7820672478,0.7385275669,0.5096206707,0.3097076023,0.2667757774,0.2376363636,0.2217525606
0.7820672478,0.7448002641,0.5054975261,0.3071345029,0.2677986907,0.2423636364,0.2194765079
0.7820672478,0.7553648069,0.5016492578,0.2987134503,0.276391162,0.2385454545,0.2189887823
0.7820672478,0.7510729614,0.4997251237,0.3097076023,0.271685761,0.2334545455,0.21703788
0.7820672478,0.7560250908,0.4975261132,0.3057309942,0.2747545008,0.2263636364,0.2183384815
0.7820672478,0.7547045229,0.4972512369,0.3069005848,0.267594108,0.2392727273,0.2228905869
0.7820672478,0.7606470782,0.5049477735,0.3080701754,0.2714811784,0.2261818182,0.2240286132
0.7820672478,0.7685704853,0.5032985157,0.3052631579,0.2757774141,0.2267272727,0.2202893838
0.7833125778,0.7613073622,0.5021990104,0.3073684211,0.268207856,0.2350909091,0.2172004552
0.7833125778,0.7547045229,0.5104452996,0.3064327485,0.2612520458,0.2438181818,0.2211022598
0.7820672478,0.7639484979,0.4994502474,0.310877193,0.2557283142,0.2489090909,0.2214274102
0.7828974678,0.7613073622,0.4934029687,0.3155555556,0.2585924714,0.2509090909,0.2163875793
0.7816521378,0.7619676461,0.4942275976,0.3256140351,0.2630932897,0.2356363636,0.221264835
0.7820672478,0.76262793,0.4923034634,0.3214035088,0.2643207856,0.2358181818,0.2145992522
0.7816521378,0.7646087818,0.4906542056,0.3162573099,0.2622749591,0.2410909091,0.2172004552
0.7816521378,0.762297788,0.5005497526,0.3099415205,0.2577741408,0.244,0.2137863762
0.7816521378,0.7672499175,0.5005497526,0.3104093567,0.2573649755,0.2412727273,0.2176881808
0.7816521378,0.7609772202,0.5090709181,0.3047953216,0.2575695581,0.2423636364,0.2215899854
0.7845579078,0.762297788,0.506322155,0.3073684211,0.2571603928,0.24,0.2172004552
0.7820672478,0.7649389237,0.503573392,0.3101754386,0.250613748,0.2438181818,0.2097219964
0.7828974678,0.7613073622,0.5065970313,0.3132163743,0.2514320786,0.2398181818,0.2118354739
0.7833125778,0.7517332453,0.5096206707,0.3174269006,0.2532733224,0.2374545455,0.2076085189
0.7833125778,0.7530538131,0.5184167125,0.3038596491,0.2577741408,0.2394545455,0.2082588197
0.7833125778,0.7500825355,0.5252886201,0.3010526316,0.2563420622,0.2334545455,0.2147618273
0.7833125778,0.7517332453,0.5189664651,0.3019883041,0.2620703764,0.2361818182,0.2201268086
0.7833125778,0.746120832,0.523364486,0.2991812865,0.2620703764,0.2418181818,0.2121606243
0.7833125778,0.7596566524,0.5043980209,0.3031578947,0.2626841244,0.2478181818,0.2072833686
0.7833125778,0.7576758006,0.5071467839,0.2991812865,0.2569558101,0.2489090909,0.211022598
0.7791614778,0.7599867943,0.5107201759,0.2996491228,0.2565466448,0.2436363636,0.2087465453
0.7766708178,0.7566853747,0.5164925783,0.2898245614,0.2620703764,0.246,0.2095594212
0.7795765878,0.7596566524,0.5054975261,0.2912280702,0.2680032733,0.2412727273,0.2108600228
0.7762557078,0.7589963684,0.5145684442,0.2842105263,0.2692307692,0.2427272727,0.2147618273
0.7779161478,0.7603169363,0.5140186916,0.2821052632,0.2720949264,0.2438181818,0.2165501544
0.7833125778,0.7560250908,0.5142935679,0.285380117,0.2700490998,0.2421818182,0.213623801
0.7824823578,0.7606470782,0.5052226498,0.2921637427,0.2718903437,0.2403636364,0.2084213949
0.7795765878,0.7619676461,0.5043980209,0.2952046784,0.2712765957,0.2385454545,0.2105348724
0.7721046077,0.7698910532,0.4986256185,0.2991812865,0.2690261866,0.2403636364,0.2128109251
0.7758405978,0.7702211951,0.4980758659,0.2996491228,0.2696399345,0.2374545455,0.2097219964
0.7833125778,0.7550346649,0.5010995052,0.301754386,0.2720949264,0.2323636364,0.2105348724
0.7837276878,0.7659293496,0.4950522265,0.2923976608,0.2790507365,0.2370909091,0.209396846
0.7828974678,0.7672499175,0.496426608,0.2886549708,0.27700491,0.2361818182,0.2128109251
0.7841427978,0.7646087818,0.4873556899,0.2998830409,0.2731178396,0.2392727273,0.213623801
0.7841427978,0.7609772202,0.4925783397,0.3031578947,0.2745499182,0.2381818182,0.2061453422
0.7841427978,0.7659293496,0.4947773502,0.2961403509,0.2786415712,0.234,0.2095594212
0.7841427978,0.7698910532,0.4975261132,0.2959064327,0.2702536825,0.2394545455,0.2105348724
0.7849730178,0.7659293496,0.4980758659,0.2994152047,0.2655482815,0.2438181818,0.210209722
0.7845579078,0.7672499175,0.5021990104,0.298245614,0.2608428805,0.2447272727,0.2084213949
0.7845579078,0.7642786398,0.5107201759,0.3003508772,0.258797054,0.2383636364,0.2202893838
0.7783312578,0.7619676461,0.5087960418,0.3038596491,0.2532733224,0.2467272727,0.2100471468
0.7783312578,0.7586662265,0.5085211655,0.2984795322,0.2663666121,0.2434545455,0.2137863762
0.7791614778,0.7553648069,0.5021990104,0.3071345029,0.2573649755,0.2485454545,0.2126483499
0.7783312578,0.7665896335,0.4912039582,0.3073684211,0.259410802,0.2458181818,0.2202893838
0.7783312578,0.7573456586,0.4917537108,0.3071345029,0.2618657938,0.2487272727,0.21703788
0.7783312578,0.7566853747,0.4928532161,0.3085380117,0.2549099836,0.2541818182,0.2191513575
0.7783312578,0.7583360845,0.4986256185,0.3073684211,0.2514320786,0.2543636364,0.213623801
0.7783312578,0.7471112578,0.5060472787,0.3083040936,0.2530687398,0.2492727273,0.217850756
0.7783312578,0.7533839551,0.4961517317,0.3071345029,0.2614566285,0.2490909091,0.2168753048
0.7783312578,0.7504126775,0.5054975261,0.301754386,0.2508183306,0.256,0.2124857747
0.7766708178,0.7589963684,0.4909290819,0.3050292398,0.2553191489,0.2509090909,0.2123231995
0.7783312578,0.7560250908,0.4920285871,0.3031578947,0.2577741408,0.2474545455,0.2181759064
0.7783312578,0.7573456586,0.4931280924,0.3012865497,0.2606382979,0.2490909091,0.2119980491
0.7783312578,0.7563552328,0.4920285871,0.3047953216,0.2590016367,0.2481818182,0.2080962445
0.7762557078,0.7589963684,0.4972512369,0.3061988304,0.259410802,0.2423636364,0.2176881808
0.7770859278,0.7580059426,0.4928532161,0.3097076023,0.2553191489,0.2474545455,0.2123231995
0.7762557078,0.7563552328,0.5024738868,0.3033918129,0.2561374795,0.246,0.217850756
0.7750103778,0.7547045229,0.5002748763,0.3136842105,0.2514320786,0.2470909091,0.2202893838
0.7737650477,0.7537140971,0.5016492578,0.314619883,0.2465220949,0.256,0.2137863762
0.7737650477,0.7514031033,0.5074216603,0.3185964912,0.2407937807,0.2505454545,0.2206145342
0.7662930677,0.7533839551,0.513468939,0.3069005848,0.2457037643,0.2525454545,0.2149244025
0.7745952677,0.7533839551,0.5046728972,0.3134502924,0.2401800327,0.2552727273,0.2145992522
0.7696139477,0.7504126775,0.517042331,0.3073684211,0.2409983633,0.248,0.2162250041
0.7737650477,0.7474413998,0.5129191864,0.3092397661,0.2442716858,0.2452727273,0.2152495529
0.7775010378,0.745460548,0.5159428257,0.3122807018,0.2432487725,0.2412727273,0.2176881808
0.7775010378,0.7444701222,0.5145684442,0.3069005848,0.2495908347,0.2485454545,0.2097219964
0.7766708178,0.7441399802,0.5164925783,0.3047953216,0.2483633388,0.2503636364,0.2085839701
0.7696139477,0.7530538131,0.5085211655,0.3050292398,0.2526595745,0.2485454545,0.2150869777
0.7716894977,0.7527236712,0.5065970313,0.3069005848,0.2585924714,0.2485454545,0.2050073159
0.7662930677,0.7599867943,0.5005497526,0.3001169591,0.2573649755,0.2534545455,0.2045195903
0.7741801577,0.7424892704,0.5054975261,0.3010526316,0.2573649755,0.2532727273,0.2077710941
0.7770859278,0.7401782767,0.506322155,0.309005848,0.2510229133,0.2485454545,0.2131360754
0.7766708178,0.7388577088,0.5137438153,0.305497076,0.2481587561,0.25,0.2155747033
0.7783312578,0.7339055794,0.5043980209,0.3045614035,0.2504091653,0.2552727273,0.2150869777
0.7758405978,0.7408385606,0.4928532161,0.3092397661,0.2583878887,0.2478181818,0.2141115266
0.7775010378,0.7401782767,0.5112699285,0.3040935673,0.2532733224,0.2489090909,0.2080962445
0.7745952677,0.7438098382,0.5090709181,0.3012865497,0.2563420622,0.2490909091,0.2118354739
0.7762557078,0.7391878508,0.5030236394,0.3113450292,0.2549099836,0.2509090909,0.2050073159
0.7762557078,0.7477715418,0.4967014843,0.3099415205,0.2553191489,0.2521818182,0.2014306617
0.7775010378,0.7467811159,0.4914788345,0.3136842105,0.2551145663,0.2507272727,0.1972037067
0.7762557078,0.7474413998,0.4876305662,0.3230409357,0.2528641571,0.246,0.2024061128
0.7775010378,0.7477715418,0.4857064321,0.3237426901,0.2553191489,0.2398181818,0.2046821655
0.7783312578,0.7487619676,0.4898295767,0.3211695906,0.2555237316,0.2412727273,0.2038692895
0.7671232877,0.7527236712,0.486531061,0.3328654971,0.2467266776,0.2450909091,0.2028938384
0.7658779577,0.7570155167,0.4890049478,0.3314619883,0.2497954173,0.2414545455,0.1998049098
0.7658779577,0.7589963684,0.4780098955,0.338245614,0.2497954173,0.2432727273,0.2004552105
0.7658779577,0.7698910532,0.4711379879,0.3356725146,0.2663666121,0.2278181818,0.1996423346
0.7658779577,0.7639484979,0.4727872457,0.3389473684,0.2622749591,0.2272727273,0.2063079174
0.7658779577,0.7672499175,0.4769103903,0.3328654971,0.2624795417,0.226,0.2084213949
0.7658779577,0.7563552328,0.4846069269,0.3281871345,0.2639116203,0.2309090909,0.2095594212
0.7658779577,0.7665896335,0.4648158329,0.3377777778,0.2573649755,0.2349090909,0.2066330678
0.7658779577,0.7609772202,0.4774601429,0.3373099415,0.2491816694,0.2392727273,0.2035441392
0.7654628477,0.7619676461,0.4835074217,0.336374269,0.2465220949,0.2378181818,0.203381564
0.7658779577,0.7566853747,0.5038482683,0.3242105263,0.2469312602,0.2376363636,0.2002926353
0.7658779577,0.7613073622,0.5043980209,0.3207017544,0.2471358429,0.2354545455,0.2043570151
0.7658779577,0.7566853747,0.5090709181,0.3298245614,0.2399754501,0.2330909091,0.2030564136
0.7658779577,0.7589963684,0.4978009896,0.3274853801,0.2416121113,0.2412727273,0.2058201918
0.7658779577,0.7573456586,0.4980758659,0.3286549708,0.2444762684,0.2367272727,0.2019183873
0.7658779577,0.7553648069,0.5013743815,0.3256140351,0.2395662848,0.2503636364,0.196553406
0.7658779577,0.7556949488,0.5019241341,0.3251461988,0.2397708674,0.2492727273,0.1980165827
0.7658779577,0.7517332453,0.5027487631,0.3328654971,0.2297463175,0.2525454545,0.2014306617
0.7658779577,0.7451304061,0.5107201759,0.3319298246,0.2307692308,0.2509090909,0.1972037067
0.7658779577,0.7448002641,0.5115448048,0.3207017544,0.2395662848,0.2516363636,0.2040318647
0.7658779577,0.7471112578,0.5052226498,0.3256140351,0.2354746318,0.2474545455,0.2077710941
0.7658779577,0.7471112578,0.5192413414,0.3136842105,0.2322013093,0.2558181818,0.2040318647
0.7658779577,0.7500825355,0.5153930731,0.3134502924,0.2338379705,0.256,0.2050073159
0.7492735575,0.7494222516,0.5159428257,0.310877193,0.2403846154,0.2616363636,0.2011055113
0.7492735575,0.7533839551,0.516217702,0.3141520468,0.2375204583,0.2594545455,0.2027312632
0.7492735575,0.7494222516,0.5173172073,0.3097076023,0.2432487725,0.262,0.2017558121
0.7492735575,0.7451304061,0.5189664651,0.3242105263,0.2383387889,0.2541818182,0.2043570151
0.7492735575,0.7398481347,0.5222649808,0.3157894737,0.245908347,0.2527272727,0.1989920338
0.7492735575,0.7431495543,0.5186915888,0.3120467836,0.2520458265,0.2474545455,0.2051698911
0.7492735575,0.74579069,0.513468939,0.3118128655,0.2592062193,0.2452727273,0.1978540075
0.7492735575,0.7424892704,0.517042331,0.3087719298,0.2661620295,0.2414545455,0.2037067144
0.7492735575,0.7481016837,0.5052226498,0.3143859649,0.2614566285,0.2476363636,0.2046821655
0.7492735575,0.7514031033,0.5030236394,0.3120467836,0.2671849427,0.2358181818,0.213623801
0.7492735575,0.7563552328,0.4980758659,0.3115789474,0.2677986907,0.2405454545,0.2064704926
0.7492735575,0.7533839551,0.503573392,0.3183625731,0.2630932897,0.2376363636,0.2041944399
0.7492735575,0.7507428194,0.5043980209,0.3153216374,0.2698445172,0.2363636364,0.2072833686
0.7492735575,0.7507428194,0.5049477735,0.32,0.2673895254,0.2410909091,0.2020809624
0.7492735575,0.7481016837,0.5,0.3263157895,0.258797054,0.2416363636,0.2040318647
