0.4282051282,0.3786982249,0.3376068376,0.356453029,0.3614374568,0.4087549744,0.3455988456
0.4572864322,0.3209393346,0.3736330498,0.3635170604,0.3728463129,0.4092456041,0.3386941911
0.4849246231,0.3140900196,0.3517618469,0.3692038495,0.3628532047,0.4276800908,0.3353336534
0.4331683168,0.3005836576,0.4025423729,0.3791448517,0.3349381018,0.4275198188,0.3379674017
0.3619047619,0.2978927203,0.4184652278,0.3617850953,0.3539671683,0.4182638106,0.3493314231
0.4272300469,0.280952381,0.4426523297,0.3219533276,0.3860068259,0.3936409679,0.3226037196
0.4023255814,0.2998102467,0.4014294223,0.3377911993,0.3861622359,0.3933689239,0.3168175322
0.4151376147,0.3386792453,0.4118694362,0.3296041308,0.3517006803,0.4131837307,0.3127973359
0.3619909502,0.3133208255,0.4219858156,0.3317596567,0.3482688391,0.4266517357,0.3087885986
0.3839285714,0.3180970149,0.4199057715,0.334760274,0.3621273713,0.4186696478,0.3147533207
0.3755555556,0.3212290503,0.4167157151,0.3451668092,0.3605280975,0.4157585918,0.304646752
0.3820960699,0.2966728281,0.4056271981,0.3384484228,0.3821742066,0.4116006693,0.3142451491
0.3797468354,0.2950819672,0.376450116,0.3391193903,0.3814640698,0.416481687,0.3111739745
0.3367768595,0.3303249097,0.3914795625,0.3250421585,0.4039491299,0.3925905447,0.3233772342
0.3699186992,0.3709677419,0.3721330275,0.3542016807,0.409212283,0.3730684327,0.3009389671
0.3935742972,0.3262032086,0.4195764167,0.3625314334,0.4037308461,0.3666942377,0.311533052
0.3932806324,0.3389380531,0.3943019943,0.3801169591,0.3993355482,0.3694635488,0.3224145999
0.4143968872,0.3462214411,0.396708286,0.3522064946,0.4002650762,0.3866007688,0.3271835591
0.4128787879,0.3689236111,0.3976377953,0.3538907285,0.4089709763,0.3862766539,0.3184357542
0.4243542435,0.3516295026,0.4223706177,0.3687242798,0.4120157584,0.3511014414,0.3069605568
0.3880866426,0.363327674,0.4344216934,0.3484848485,0.4022236756,0.3778139409,0.2961591856
0.4095744681,0.3771043771,0.4232891832,0.3340130506,0.4132985658,0.372156013,0.2970914127
0.3732638889,0.3708333333,0.4650273224,0.3315746753,0.4035714286,0.379245283,0.2962707182
0.4081632653,0.3721122112,0.4738562092,0.3279483037,0.4029754204,0.3665231432,0.2865013774
0.437704918,0.3794498382,0.4635584137,0.3296,0.4091784339,0.3553123332,0.2812785388
0.4308681672,0.3873801917,0.4567307692,0.3306836248,0.4090038314,0.3544776119,0.2659235669
0.4810126582,0.3670382166,0.4544008484,0.330952381,0.40625,0.3542219862,0.2627272727
0.5092592593,0.3655660377,0.4321052632,0.3458201893,0.4010152284,0.3433862434,0.2649456522
0.4790419162,0.3931888545,0.4034446764,0.3392018779,0.4230769231,0.3345626976,0.2878719567
0.4260614934,0.3929663609,0.4055727554,0.3429237947,0.4363237139,0.330015715,0.2827942498
0.4147727273,0.4006024096,0.3874104401,0.3414351852,0.4507481297,0.311163276,0.2953935599
0.4210526316,0.412332838,0.3683409437,0.375862069,0.4234345939,0.3188782135,0.3182628062
0.4056603774,0.4048316252,0.3495,0.372243346,0.4430067776,0.318556701,0.3079822616
0.4435695538,0.3573487032,0.3932472691,0.3733031674,0.4182986536,0.3305084746,0.3139894086
0.421319797,0.3562322946,0.4110730034,0.3688340807,0.4304374241,0.3203264473,0.3314310799
0.3955500618,0.3567454798,0.4041727317,0.3919319023,0.4077757685,0.3260593758,0.3247490179
0.4354066986,0.3945205479,0.3905353728,0.3876651982,0.4158682635,0.3378650554,0.3186359687
0.4518002323,0.3863636364,0.3628192999,0.4099491649,0.4019549763,0.3402603906,0.3172205438
0.4541336353,0.3978779841,0.3370629371,0.3755411255,0.4329988194,0.3572670807,0.3243766122
0.4672489083,0.3681818182,0.3581330869,0.4037089872,0.4029239766,0.3652324431,0.3042271563
0.4530916844,0.3797953964,0.3786363636,0.4013437058,0.3792102207,0.3818627451,0.3096856415
0.4455852156,0.3942428035,0.3828545781,0.3745632425,0.4033927545,0.3712268744,0.3078869675
0.5134596211,0.3566176471,0.3979591837,0.3763812155,0.3992027335,0.3427672956,0.3335427136
0.5033816425,0.3481927711,0.4004366812,0.3823529412,0.4146892655,0.3364508393,0.3257701915
0.4700374532,0.3482352941,0.4125753661,0.3620107962,0.4148044693,0.3325398715,0.3292733278
0.5280289331,0.3602983362,0.357925801,0.3750832778,0.4192658018,0.330667921,0.322818517
0.5357142857,0.3250843645,0.3429286608,0.4071639829,0.3879168945,0.3539036933,0.3289313287
0.5476793249,0.3379120879,0.3514729951,0.4102564103,0.3816216216,0.3362627197,0.3446885709
0.5353371243,0.3709677419,0.3267526189,0.4055697823,0.3745989305,0.3532783127,0.3631095124
0.5078740157,0.3806758184,0.3235990529,0.4027865738,0.3802331744,0.3334843679,0.3656212783
0.4740853659,0.3775614754,0.3198757764,0.4139650873,0.3990083507,0.3236086176,0.3630110063
0.4780058651,0.3807157058,0.3278625954,0.4020807834,0.3905447071,0.36,0.3344988345
0.4763250883,0.3672869736,0.3227493463,0.424077435,0.3737888832,0.3372833004,0.3553798689
0.4529331514,0.3929254302,0.3084522503,0.4390825141,0.3504531722,0.3453284197,0.3549742219
0.4706657877,0.3379888268,0.3078029486,0.4484173505,0.3458291956,0.3808195666,0.3550642479
0.4714467005,0.3514492754,0.3105633803,0.4314516129,0.3493150685,0.3781779661,0.3353886398
0.4834963325,0.3575837743,0.3202614379,0.4085503964,0.3283510125,0.3632755379,0.3457132299
0.5,0.3487179487,0.2860047442,0.3990011099,0.3433649289,0.3500310495,0.3493800146
0.4880952381,0.3660565724,0.3080724876,0.3682054084,0.3309990663,0.3544252289,0.3391084642
0.4831154684,0.4184168013,0.3052053023,0.3764705882,0.3041781451,0.3614239743,0.3215302491
0.4544025157,0.407480315,0.3121259843,0.3885383807,0.2760180995,0.3738872404,0.3275862069
0.4778672032,0.4268804887,0.3140927234,0.3246786632,0.298490901,0.3657065006,0.3190641248
0.4641472868,0.3265532544,0.3512620192,0.3440020161,0.285122164,0.3538786482,0.3036935705
0.5034932464,0.3005738881,0.3492949471,0.3486419753,0.2690659811,0.3507476812,0.3094435076
0.4903630659,0.3117154812,0.352739726,0.2969052224,0.2996215307,0.3523296826,0.3056848404
0.4576708208,0.3102288022,0.3347210658,0.2960246096,0.3127835052,0.3230572784,0.3124795283
0.4210526316,0.3183300718,0.3458096013,0.3200368919,0.3273424879,0.2984565686,0.2911840412
0.3844033084,0.3438685209,0.3269230769,0.3228648893,0.314036479,0.269379845,0.303837615
0.4105183504,0.3147130647,0.3432377049,0.324569156,0.3213731575,0.270746888,0.2791133313
0.4332247557,0.3059171598,0.3159340659,0.3321152193,0.3039104024,0.2780512646,0.2628597673
0.4438280166,0.3127677806,0.2925235906,0.3127623846,0.3060504826,0.2550257518,0.2806674684
0.4444444444,0.2786659316,0.2887157696,0.3094702393,0.2924836601,0.2534381139,0.2815777811
0.4138151583,0.2798826041,0.296625627,0.2964442669,0.2691897655,0.2586675188,0.2814814815
0.3678407351,0.3278435409,0.3089737894,0.2682453416,0.2479209979,0.2311305982,0.2581745806
0.4064685315,0.2717364379,0.2968281183,0.270510397,0.240182803,0.2293003361,0.2329378925
0.3706563707,0.2570681872,0.2760697964,0.2499541537,0.2421399177,0.2070926231,0.2320600273
0.3387935517,0.2246393405,0.2480961924,0.2096085409,0.2338787295,0.2201981929,0.2086804622
0.2502422481,0.2484173761,0.2213020031,0.2149741824,0.2093784079,0.1927437642,0.2086074561
0.2719470329,0.2447229551,0.2211016292,0.2287344398,0.2076297686,0.1869930269,0.2029203057
0.2966330794,0.2479576065,0.2159423114,0.2252080444,0.2191566076,0.1822343012,0.1994051643
0.3110392839,0.2489442098,0.2192827748,0.2230541529,0.2257709251,0.1780330223,0.2027537797
0.3294029102,0.2526245254,0.2231177511,0.2207474677,0.2189769498,0.1798705967,0.2063769676
0.3550190597,0.2436330854,0.2282157676,0.221323012,0.219047619,0.1805976613,0.2087085069
0.3724633958,0.2389039855,0.2417560588,0.211212976,0.2264841636,0.181870837,0.2080816217
0.3996378686,0.2335002276,0.2416749751,0.206633558,0.232811001,0.1846801103,0.2035968326
0.4166449935,0.2401736746,0.2415594855,0.2063520227,0.2338244715,0.1861484512,0.2006433454
0.4337539432,0.2447102116,0.2463213062,0.2074259193,0.2298166613,0.1904901244,0.1940037645
0.4537037037,0.2434058306,0.2492425773,0.2049533381,0.2370334464,0.1856682298,0.1948593729
0.4697699304,0.2486046512,0.2456922765,0.2014427412,0.243593902,0.1886016451,0.1931956258
0.488459474,0.2476679104,0.2509699816,0.1943392825,0.2403440441,0.1977534732,0.1905596763
0.502294197,0.2511137163,0.2519942729,0.1908909454,0.251426708,0.1975472813,0.1915325308
0.5173166076,0.2590588235,0.2497947455,0.1934013853,0.2436631235,0.2041512231,0.1891634981
0.5356654824,0.2566643076,0.2587239314,0.1897650701,0.2355832241,0.2105184744,0.1923442378
0.5414486367,0.2679334917,0.2634308235,0.1948313783,0.232883476,0.2121121718,0.1912545975
0.5675076241,0.2648042025,0.2607521296,0.1931985294,0.2347984137,0.2169233069,0.1934117004
0.5933389309,0.2615901994,0.2633444537,0.1955276289,0.2272727273,0.2189748201,0.1930570801
0.6069120539,0.270276775,0.2637108636,0.1906521338,0.2284718766,0.216651611,0.1961053209
0.6193712829,0.2796999758,0.2596174059,0.1872095185,0.2361666667,0.2112166441,0.1969404631
0.6332574032,0.2813947818,0.264457577,0.1943304737,0.2250502344,0.2130553037,0.1980375898
0.6464183381,0.2850512946,0.266029724,0.1933557297,0.23158071,0.2093835408,0.1966556108
0.647041847,0.3011307768,0.275005309,0.1922425155,0.2242424242,0.2113167476,0.1959421901
0.6558516802,0.3092656481,0.2744762719,0.1935969868,0.2282003711,0.2023809524,0.2050639955
0.6793002915,0.3036688151,0.2793991416,0.1870272315,0.2347664184,0.2067064768,0.1959525471
0.6868035191,0.314556331,0.2698105082,0.204066122,0.2306908844,0.2048765527,0.1964185786
0.7094594595,0.3144355644,0.2627136983,0.2077798861,0.2355343771,0.2042828532,0.1957190823
0.7187035385,0.3197586727,0.275135722,0.2016437309,0.2366712235,0.2071891392,0.1997467998
0.7349865551,0.322303612,0.2806177942,0.1985815603,0.2436600411,0.202007722,0.1948399831
0.7394048693,0.3314734973,0.2826420891,0.1985774702,0.2421901819,0.2078547035,0.1896697714
0.7329305136,0.3570336391,0.2773257093,0.1959876543,0.2450422487,0.2122296561,0.1873937677
0.7302311436,0.3659846547,0.2970886634,0.2010827533,0.2343182996,0.2106084243,0.1891048376
0.7436447167,0.3799227799,0.2887605509,0.2074189163,0.2325420204,0.2070153461,0.1937731021
0.7461538462,0.3895363895,0.2957621478,0.2060487805,0.2334494774,0.2106499608,0.1896059395
0.7580445545,0.3904589059,0.2909781152,0.2171361502,0.230782639,0.2103024575,0.1913889286
0.7826629249,0.3926332288,0.2904164801,0.2225058916,0.2220472441,0.2105097049,0.1917670683
0.8077043533,0.3901863028,0.2920969915,0.2212371946,0.2247368421,0.2070053645,0.1918930574
0.8098236776,0.4047869542,0.294503506,0.2201146019,0.2273447123,0.210384249,0.1942083273
0.7979734009,0.4318602805,0.2905711695,0.2293814433,0.2215156333,0.2157392687,0.1968515309
0.8004455761,0.4400744087,0.2904403377,0.2334854196,0.216029724,0.2201277955,0.1961860734
0.8048,0.4525080043,0.2910873034,0.2375624376,0.2176616915,0.2154828412,0.2017429194
0.8278081751,0.4471282877,0.2905436272,0.2387251954,0.2144513827,0.2168424417,0.2002038439
0.8216828479,0.4639203016,0.2976272748,0.243373494,0.2126518942,0.2141823444,0.2080174927
0.8385416667,0.466432052,0.2991926182,0.2425463336,0.2089605735,0.2194886638,0.205873758
0.846178968,0.4746681116,0.2998375493,0.2442470731,0.2033746186,0.224789916,0.2066139889
0.8665790338,0.4706684857,0.2983515208,0.2515736041,0.2041847042,0.2215936641,0.205026455
0.8687603306,0.482946794,0.3030161328,0.2483753046,0.2093400649,0.2181197137,0.2029688419
0.8554376658,0.5079757976,0.3066291872,0.2479625102,0.2098117306,0.2201462226,0.2043311727
0.8573333333,0.5104740904,0.3103611046,0.2518397383,0.2083408885,0.2250163292,0.2045722714
0.8757138058,0.5098310717,0.3069844266,0.2563681183,0.2079766891,0.2270720942,0.20317131
0.8787571766,0.5157162726,0.311734213,0.2557275542,0.2160730594,0.2222403658,0.2020817844
0.8862864902,0.5290502793,0.3081671415,0.2514474773,0.2194139194,0.2232435982,0.196694461
0.8886239782,0.5376827897,0.3021925643,0.2677867662,0.2184055841,0.2199572579,0.1918604651
0.8954918033,0.531848929,0.3082617001,0.27680798,0.2168386146,0.2151815182,0.2002390915
0.9025482094,0.5408626561,0.3087248322,0.2840434419,0.2102146558,0.2210839392,0.1945110978
0.9001033414,0.5494880546,0.3085080742,0.2807017544,0.2190969652,0.2169654714,0.1973605279
0.9077669903,0.5732647815,0.2937198068,0.2814333613,0.2182628062,0.2221669155,0.189266386
0.9170153417,0.5690148912,0.3034198399,0.2907980628,0.2142591214,0.220906969,0.195052044
0.9235624123,0.5792964245,0.3058794947,0.2827557058,0.2182124159,0.224353628,0.1966122202
0.9232934553,0.5790080738,0.3198924731,0.281487743,0.2169035153,0.2229673093,0.1969147005
0.926543648,0.5995343423,0.3225806452,0.2729787234,0.2186326071,0.224212994,0.1920972644
0.9266903915,0.6135040745,0.3238985971,0.2647058824,0.2185854026,0.2318694262,0.1902008521
0.9384174723,0.6169590643,0.3216748768,0.2722412318,0.2188679245,0.2276094276,0.1914276998
0.941324694,0.6158590308,0.3332505587,0.2715784965,0.2221381268,0.2319282208,0.1899526645
0.9380883418,0.6121605667,0.3371456987,0.2844549559,0.2211465452,0.238732633,0.18787322
0.9433756806,0.6103550296,0.3332501871,0.3018949182,0.2184889901,0.2339161433,0.1903740037
0.9443028759,0.6212841855,0.3426503619,0.2952236871,0.2139588101,0.2391304348,0.1924377498
0.9459757442,0.6466030989,0.3348439074,0.2972035552,0.211802903,0.2464957265,0.1914369321
0.9522928994,0.6494011976,0.3403720463,0.3070385705,0.2082375479,0.2385180126,0.1992579997
0.9530151683,0.6601444913,0.3355246523,0.2964736613,0.2153550864,0.2468712498,0.1952425085
0.9477806789,0.6736363636,0.3453947368,0.2944140197,0.216461064,0.2476451447,0.199844841
0.9462686567,0.6724294813,0.3639369278,0.2933947773,0.2178026646,0.2466012734,0.2002796768
0.9455296769,0.676300578,0.3679510079,0.3024637044,0.2185020321,0.2466367713,0.1967009026
0.9527052592,0.685207824,0.3674203494,0.2969991174,0.2138975155,0.2583160083,0.1961946351
0.9605313093,0.6926633785,0.3655969191,0.3075730735,0.2211613406,0.246366782,0.2002814259
0.9593155894,0.7080764488,0.3496774194,0.3173652695,0.2280701754,0.2497396737,0.1895527057
0.9685823755,0.7025355597,0.3551983407,0.3221357063,0.2217442315,0.2558464223,0.1924705882
0.968003084,0.7052598817,0.365974026,0.3152368186,0.2352248184,0.2525323088,0.1895846444
0.9662659946,0.7121448642,0.3634705576,0.310862262,0.2443438914,0.2551181102,0.1886524823
0.9598440546,0.7248195795,0.359541786,0.3083839065,0.2598068204,0.24484446,0.1981042654
0.9694237554,0.7312165986,0.3559411146,0.3079350766,0.2669960474,0.2331515045,0.2058264725
0.9692307692,0.7250316056,0.3693361433,0.3100407056,0.2694290246,0.2369626498,0.2012059664
0.9699009901,0.724857685,0.390625,0.3011312217,0.2693375645,0.2400070746,0.2012698413
0.973264166,0.7347590169,0.3936903499,0.3020928116,0.2707501995,0.2321302194,0.2084130019
0.9683746998,0.74432,0.3986125934,0.3012295082,0.268754988,0.2372249823,0.2115997451
0.9722334004,0.7455887071,0.407367859,0.2992684042,0.2821693016,0.2280732966,0.2129836904
0.9679902755,0.7444480206,0.4155495979,0.3147638698,0.2779783394,0.2249554367,0.2132329382
0.9714867617,0.7532258065,0.423284711,0.307586523,0.2836480514,0.2194553923,0.2201217558
0.9737382027,0.7608059799,0.4334590517,0.3035755479,0.2802663438,0.2259967817,0.2191824911
0.9662828947,0.7606001305,0.4449267499,0.300668665,0.2867528271,0.2273869347,0.2107464607
0.9788819876,0.7603278689,0.4512987013,0.2991175105,0.2926136364,0.2164634146,0.2240905416
0.9829095456,0.7800393959,0.4508733624,0.3039739716,0.2887896019,0.2165432545,0.2237140084
0.987394958,0.7842748596,0.4559868781,0.3059318076,0.2894415002,0.2167238577,0.2257383966
0.9873524452,0.7746199603,0.4735828288,0.3049976646,0.2917431193,0.2142209323,0.2289840961
0.989821883,0.7932418869,0.4671793463,0.2988262911,0.3000410172,0.2152425778,0.2353420195
0.9906422799,0.796184739,0.4757174393,0.3065693431,0.2949876746,0.2186705412,0.2308571429
0.9905902481,0.7997987928,0.4894736842,0.3095799906,0.2904154669,0.2180492252,0.2294867604
0.9918314703,0.8031628533,0.4915348321,0.3085660199,0.3026804124,0.2099598687,0.236652473
0.9904761905,0.8148397976,0.498600224,0.3023696682,0.3020231214,0.213866471,0.2381967213
0.9856646394,0.8120531154,0.5184357542,0.3011417697,0.2960580913,0.2173992674,0.233234714
0.9891020052,0.8094101602,0.5240761478,0.305635148,0.2982128013,0.2188187821,0.2294001318
0.9916921732,0.7989056088,0.5289466252,0.3171721997,0.2964813658,0.2148394241,0.2358661612
0.9894179894,0.7991746905,0.5591732729,0.3052025893,0.2959482038,0.2156717797,0.2318625021
0.98982751,0.7889655172,0.5689166194,0.3059558117,0.3020920502,0.2204520193,0.231634679
0.9839572193,0.8149947935,0.5683881952,0.3085824494,0.3003778338,0.2194670614,0.2241207697
0.9905913978,0.8235704324,0.5679223744,0.3126208897,0.3103448276,0.214922049,0.225731383
0.9923595506,0.8284416492,0.5701578192,0.3214717986,0.2973428933,0.221248835,0.2307436367
0.9896115628,0.8383590463,0.5727848101,0.3265306122,0.2969146238,0.2171802054,0.2334889927
0.9814058957,0.8534361851,0.5692041522,0.3274099318,0.2964919696,0.2159835299,0.2366399466
0.9821264895,0.8602264685,0.5713048499,0.3320274241,0.297280068,0.2163983527,0.2370892019
0.9816429555,0.8631354426,0.5771014493,0.333006856,0.2957446809,0.2126620327,0.245472837
0.9815837937,0.8637980085,0.5751461988,0.3444987775,0.2946808511,0.2200452148,0.2460636516
0.9819109462,0.878397711,0.5829452852,0.3376110563,0.2938408896,0.2278028593,0.2348280512
0.9827586207,0.8870157819,0.5799059929,0.3288888889,0.3206940874,0.2153671461,0.2401349073
0.9887429644,0.8886075949,0.5833820948,0.3396226415,0.3190527449,0.2221593054,0.2323967502
0.9924705882,0.8878437048,0.5729013255,0.3469843634,0.321920758,0.2211902957,0.230873392
0.9924457035,0.8941645524,0.5674556213,0.3529557874,0.3229211547,0.2210386152,0.2343379614
0.9924242424,0.9025547445,0.5750147667,0.3434695912,0.3243301642,0.2255125285,0.2372708758
0.9909221214,0.9106881406,0.5752895753,0.3445336008,0.3219861232,0.2426148275,0.2286980232
0.987529976,0.9164212077,0.5798394291,0.3473234481,0.3124456049,0.2490940301,0.226489162
0.9835589942,0.9156537753,0.5988023952,0.3554884189,0.2994559304,0.2530651341,0.2286397813
0.9854651163,0.9308431953,0.5832331731,0.357358871,0.3036649215,0.2567204301,0.2264021888
0.9848336595,0.9297136482,0.5959687124,0.3515704154,0.2980958634,0.2636433513,0.2379890185
0.9833659491,0.9409566517,0.5943168077,0.3632218845,0.2986415425,0.2644341801,0.2285518188
0.9867387033,0.9200298954,0.6002430134,0.3639593909,0.3009218613,0.2687548337,0.2298969072
0.9846837945,0.927443609,0.6051515152,0.3712024509,0.3046255507,0.2708494208,0.2164912886
0.9845924453,0.9419306184,0.5976765515,0.3707865169,0.3115622242,0.2679091439,0.2225672878
0.987987988,0.9412433662,0.6078072583,0.3796201232,0.2998450985,0.273414776,0.2153739612
0.9849094567,0.9483282675,0.6165644172,0.3784686536,0.3025265957,0.2607003891,0.2255717256
0.9773641851,0.9618174876,0.6003072197,0.3809768638,0.3135818908,0.262748151,0.2232235702
0.9797979798,0.9576174112,0.6123143564,0.38124678,0.3108048021,0.2633020344,0.2315168344
0.978128179,0.9611089719,0.6306835756,0.3727013727,0.3075720348,0.2727806023,0.2304476572
0.9769820972,0.9560693642,0.6323163138,0.3782732694,0.3079329609,0.2774941084,0.2318284818
0.9835051546,0.9542280838,0.6395781638,0.391916558,0.2926665172,0.2769833497,0.2375787264
0.9844559585,0.960015528,0.6391752577,0.4061032864,0.2869643258,0.2709563164,0.2399369968
0.9844074844,0.9574385006,0.6561029181,0.3915882968,0.3053555356,0.2681531176,0.2358093903
0.984399376,0.9507042254,0.6714915041,0.3931937173,0.2962128043,0.2799445654,0.2268421053
0.9842602308,0.9641732283,0.6683480454,0.384797475,0.306561086,0.2830562154,0.2250967969
0.9842105263,0.9614173228,0.6832593532,0.3985278654,0.2970588235,0.2779102106,0.2306474314
0.9840764331,0.9679080824,0.680783818,0.4156084656,0.2908719346,0.2726011102,0.2265017668
0.983974359,0.9697452229,0.6823379924,0.4125132556,0.295992714,0.2786396181,0.2351380042
0.9839829151,0.9669980119,0.675822421,0.4266772739,0.2975187799,0.2757382283,0.2308917197
0.9839400428,0.965959151,0.6924058711,0.4198088157,0.2994066636,0.27735623,0.2290116897
0.9837837838,0.971796938,0.6973768394,0.4171108742,0.3063186813,0.268078306,0.2428977273
0.983713355,0.9705169628,0.703024453,0.4170679508,0.3142791552,0.2794707298,0.2208971164
0.9836601307,0.9701130856,0.7005832793,0.421657754,0.3129017447,0.2837865055,0.2234875445
0.9835164835,0.9552845528,0.7151632719,0.4213075061,0.3214285714,0.2766941484,0.2360192961
0.9817780232,0.9747557003,0.7062073448,0.4263398869,0.3188840212,0.2779346511,0.2304254558
0.9834162521,0.9705521472,0.7009437032,0.4400107846,0.317383264,0.2926927735,0.2169946333
0.9833795014,0.965815486,0.7104836092,0.437685861,0.3254520167,0.2857718662,0.2246324848
0.9832214765,0.9685950413,0.7136304063,0.4367535288,0.321627907,0.2938552018,0.2223220705
0.9831744251,0.9743801653,0.7125906394,0.4359391965,0.3255813953,0.2974954184,0.2214234364
0.9830412663,0.9758735441,0.7285902503,0.4204638472,0.3321661998,0.2998372661,0.2256086564
0.9829931973,0.9775374376,0.7265806024,0.4316880284,0.3284313725,0.3027953479,0.2233639805
0.9828375286,0.9745409015,0.7297207447,0.4296276013,0.3369971936,0.3027823241,0.2218004338
0.9827586207,0.9734401349,0.7447019868,0.4345434543,0.3320790216,0.3036734694,0.2260696157
0.9826789838,0.9688026981,0.7486666667,0.4323432343,0.3320790216,0.3110655738,0.2237128354
0.9826889786,0.9686971235,0.7416331995,0.4357772878,0.3400094251,0.317368962,0.2196804648
0.982547993,0.9633730835,0.7418923437,0.4547467479,0.3337275307,0.3193760263,0.2144938092
0.9854312354,0.9544293015,0.7532729104,0.4443521595,0.337038789,0.317826266,0.2268754552
0.9829411765,0.9517094017,0.7424703892,0.4622641509,0.3360189573,0.3234746639,0.2237417943
0.9887440758,0.9539586919,0.7526990553,0.4631696429,0.3344433873,0.3197770438,0.2262079063
0.9910926366,0.9529564091,0.7567658999,0.4715083799,0.3385751727,0.3155500414,0.2318681319
0.9910501193,0.9468911917,0.7755102041,0.4770949721,0.3248331745,0.3186721992,0.2247252747
0.9910554562,0.955372617,0.775357386,0.4706539966,0.3280877444,0.3223329182,0.2211432759
0.98981426,0.9489973845,0.7817500851,0.4731666198,0.3212745568,0.3321569442,0.2279830851
0.98062954,0.9553415061,0.7929969104,0.4788613303,0.318443804,0.3371583559,0.2262343405
0.9841849148,0.9553415061,0.7967563837,0.4812411848,0.3220461095,0.3287986605,0.2228571429
0.982252142,0.9505736981,0.8084739924,0.4875354108,0.32368548,0.3263642066,0.2284658041
0.9870848708,0.9488084731,0.7912353347,0.4929017604,0.3277858177,0.3348681457,0.230099963
0.9851668727,0.9609756098,0.7806652807,0.497440273,0.3334945586,0.336340747,0.2342475908
0.9906947891,0.9614361702,0.7855648536,0.4903299204,0.3471953578,0.3365627633,0.2259080801
0.9906483791,0.965486329,0.8050641693,0.4851428571,0.3350340136,0.3359227378,0.2310408922
0.9868421053,0.9631956912,0.8060903045,0.4988545246,0.33812074,0.326578003,0.234549516
0.9836990596,0.9807001795,0.8054775281,0.4831042383,0.3490749757,0.3208386277,0.2356664185
0.9823455233,0.9838129496,0.806906272,0.4850917431,0.3506335283,0.321958457,0.2418032787
0.9891650733,0.9768602541,0.8169957687,0.4871572872,0.347453477,0.3301526718,0.2334892423
0.9808184143,0.9718693285,0.8313809017,0.4950980392,0.3391283056,0.3257398339,0.2423335826
0.9820051414,0.9859346642,0.8204125178,0.4930635838,0.3388834476,0.3365302643,0.2365168539
0.9864341085,0.9766162311,0.82419526,0.5095818815,0.3339079045,0.3428935628,0.244365139
0.9903100775,0.9829650092,0.8188585608,0.5217770035,0.3214285714,0.3484365029,0.2389181067
0.9902470741,0.9903225806,0.8196134574,0.5119394292,0.3355555556,0.3455284553,0.2412495295
0.9902152642,0.9898336414,0.8184759166,0.5250875146,0.3560830861,0.3153153153,0.2473624717
0.9901250823,0.9878957169,0.834470377,0.5272567409,0.334409136,0.3350482315,0.2418745276
0.9907161804,0.9860335196,0.8353153153,0.544359577,0.3284508441,0.3293233083,0.2551097653
0.9906976744,0.989729225,0.829833454,0.5490311216,0.3378915962,0.3313227057,0.2489595157
0.9899463807,0.9957786116,0.8347167088,0.5430932704,0.3444666002,0.3268114384,0.2507593014
0.990616622,0.9769411765,0.8527496382,0.5475206612,0.3410736579,0.3311800172,0.2486712225
0.9952830189,0.9616295595,0.8661103048,0.551183432,0.3563563564,0.3185936152,0.2479087452
0.99864682,0.9629981025,0.8585009141,0.5447805457,0.3653460381,0.32156013,0.2515232292
